0,1,2,3,4,5,6,7,8,9
0.7377610021725765,0.6561710976828022,0.12732270969165968,0.05872454150433677,0.046443158020983415,0.030254872310711816,0.029510370797541367,0.018120028572277284,0.016316381236049796,0.01344522148648912
0.7327485210100918,0.6640116385393501,0.10873618614597248,0.09228065711758265,0.02550433552768265,0.01709704761925945,0.01701036153387803,0.011093645237334245,0.010190817736819702,0.007901205488696656
0.8341315913146518,0.5169019747411823,0.1477061743346246,0.09227940526003503,0.06759576425066077,0.022895762730961663,0.01949278426318685,0.016266367938348198,0.014274432201033856,0.014160601873663562
0.8511489628909186,0.4797727611930437,0.20901678485817554,0.021999564300679772,0.018048079031098233,0.01787387694282799,0.013023780200101682,0.010434843140603748,0.009161824126001536,0.00515175663196989
0.9776951997006054,0.19408599604194066,0.07386371067052112,0.01884776010850977,0.014728375706674042,0.011613244168825986,0.01061839528245517,0.007923112246217223,0.006578368952663755,0.004288552312910606
0.9880500638080316,0.11445103285114318,0.07591261749653364,0.04235116700911675,0.038962167661411674,0.02600265735200345,0.02069403882439465,0.01573347984348982,0.009905041784660324,0.006881450508475353
0.9948962699593689,0.0982891865598061,0.01836880630556933,0.010961444221986959,0.005084405378379543,0.00245296904475761,0.0023337497603734313,0.0022075095005787563,0.0020598165912922885,0.0017745934251610412
0.9896481782827576,0.1367917891974196,0.03276406991018093,0.024050124771114123,0.010105775792985817,0.009440405674601518,0.003100492101097445,0.002256517082026737,0.0021253553867921857,0.0020835401134230627
0.9108112782252146,0.3671868272177958,0.1799215529184032,0.04974409820793871,0.01677069954291667,0.013920695208509576,0.008870960009347088,0.008424850919430878,0.006123247536911143,0.0037833285467558987
0.9191867830269167,0.36376394706065596,0.1264568903909442,0.07209076221173916,0.029700554028783643,0.020902522715501037,0.009392965497321612,0.008810578604077496,0.006932575723792021,0.003564999088286498
0.9969508805349142,0.049028800044155794,0.03984119630037028,0.03805624849648559,0.01819487727726088,0.015240439737301364,0.007766914827774499,0.0023206591200481555,0.0019994393729034195,0.00182593978374482
0.9838519668200485,0.17404031742511503,0.03664801273147382,0.014936423688131183,0.009297033310927263,0.006442377532261188,0.0037227011356684627,0.002599625496998913,0.0024101317134227803,0.00235901292968693
0.9842236188687578,0.17257054281937345,0.033665833053874106,0.01495076824615332,0.00930165028161566,0.006452206355194926,0.0037801739193025494,0.0024125156570782673,0.002248711797073425,0.002078884332834823
