tg,2-2,5-2,2-5,other
61.499568655737704,0.822773180675598,0.12932144232105824,0.03920254488704796,0.00870283211629811
61.59973081967213,0.8296012582208203,0.12760843352699294,0.03492949993607357,0.007860808316113866
61.69989298360656,0.8230989680826916,0.12855619863076215,0.039642840706963924,0.00870199257958161
61.80005514754098,0.8313106060580013,0.12650813152410018,0.03448089348203201,0.007700368935865985
61.90021731147541,0.8235900103187836,0.12776481178740734,0.03995095680077848,0.008694221093031588
62.00037947540984,0.8329550323895906,0.12542912174151757,0.03405140305856179,0.007564442810328904
62.100541639344264,0.8242565853574283,0.12694483265967307,0.040120485742602956,0.008678096240296475
62.200703803278685,0.8345096222102407,0.12437793276773984,0.03365786800601298,0.007454577016007542
62.30086596721311,0.8251000272308974,0.12609557705227412,0.040152586761967354,0.008651808954859928
62.40102813114754,0.8359485920907841,0.12336128380590214,0.03331939957762081,0.007370724525692849
62.50119029508197,0.8261133666470422,0.1252180830449667,0.04005524342422907,0.008613306883763236
62.6013524590164,0.8372468815314049,0.12238576809914503,0.03305593696149343,0.007311413407955354
62.70151462295082,0.8272824121759162,0.12431499427580825,0.03984206806958593,0.008560525478691187
62.801676786885245,0.8383818667155258,0.12145748971260144,0.032886504833956554,0.007274138737917084
62.90183895081967,0.8285872711247779,0.12339033976855777,0.03953073170514694,0.008491657401516363
63.0020011147541,0.8393352049829741,0.12058166879762594,0.03282734791690917,0.007255778302490833
63.10216327868852,0.830004157415464,0.12244925631786974,0.03914121099437358,0.008405375272292665
63.20232544262295,0.8400947234528525,0.11976228925350452,0.03289016893126782,0.007252818362373282
63.30248760655738,0.831507321923028,0.12149768785000298,0.03869404329258124,0.008300946934387536
63.402649770491806,0.8406560791859382,0.1190018081034562,0.03308065023418063,0.007261462476424666
63.50281193442623,0.8330709201776911,0.12054206970494645,0.03820871580784443,0.00817829430951825
63.602974098360654,0.8410238397872501,0.11830094028094756,0.033397380395511274,0.007277839536292667
63.70313626229508,0.8346705483243057,0.11958902883301066,0.03770233012366534,0.008038092719018454
63.80329842622951,0.8412118446673986,0.11765852323518364,0.03383131088362142,0.0072983212137964805
63.90346059016393,0.836284327311686,0.11864510621823696,0.03718866596597095,0.007881900504106353
64.00362275409836,0.8412428222845297,0.11707151235290866,0.03436582406350054,0.007319841299060725
64.10378491803279,0.8378934889001283,0.11771653601592336,0.036677695637343855,0.007712279446603866
64.20394708196721,0.8411473727377862,0.11653510698479769,0.03497742268770514,0.007340097589709943
64.30410924590164,0.839482527321673,0.11680908812453421,0.03617557575752517,0.007532808796267294
64.40427140983607,0.8409624260615942,0.11604301948198405,0.03563703138008941,0.007357523076332598
64.5044335737705,0.841038960428274,0.11592800255478382,0.03568513619403888,0.007347900822902347
64.60459573770491,0.8407292785686333,0.11558786304860802,0.03631180174908555,0.0073710566336714
64.70475790163934,0.8425527655187834,0.11507800705402724,0.03520677693759269,0.007162450489596503
64.80492006557377,0.8404912466510124,0.11516159472434773,0.03696722639653102,0.007379932228109525
64.9050822295082,0.8440155348863166,0.11426338048653424,0.0347396181232262,0.006981466503922892
65.00524439344262,0.8402910218590617,0.11475598353161687,0.03756938865058591,0.007383605958736608
65.10540655737705,0.8454193902801657,0.11348804706004442,0.03428276426466552,0.006809798395126232
65.20556872131148,0.8401680250111843,0.11436307942250828,0.03808716685027404,0.0073817287160324605
65.30573088524591,0.8467558483920404,0.11275567363440445,0.03383651151762469,0.006651966455928413
65.40589304918032,0.8401560695010153,0.11397565201217562,0.03849419489216803,0.007374083594642604
65.50605521311475,0.8480149134891776,0.11206975222946122,0.03340333541798772,0.006511998863372956
65.60621737704918,0.8402815167138586,0.11358757206745781,0.03877044306592362,0.0073604681527594225
65.7063795409836,0.84918461666385,0.1114336659697057,0.03298856906424947,0.006393148302194299
65.80654170491803,0.8405620311670423,0.11319412272362625,0.03890332611905806,0.007340519990273791
65.90670386885246,0.8502510575673163,0.11085072211674392,0.03260068206712562,0.006297538248814953
66.00686603278689,0.8410059855377912,0.11279221111837762,0.03888822814812523,0.007313575195706931
66.10702819672132,0.851198873001694,0.11032411465087465,0.0322510667065052,0.0062259456409272124
66.20719036065574,0.8416124625614626,0.11238045872657793,0.03872840378367936,0.007278674928280142
66.30735252459016,0.8520120351837392,0.10985680204543866,0.031953326933205614,0.006177835837614745
66.40751468852459,0.8423718039273634,0.11195918294715523,0.038434314370938236,0.007234698754543947
66.50767685245901,0.8526749415475784,0.10945131382817537,0.03172213997596905,0.006151604648276929
66.60783901639344,0.8432667243405404,0.11153028123946176,0.038022459292989884,0.007180535127006622
66.70800118032787,0.8531737972308934,0.10910951414144204,0.03157179890308606,0.006144889724581199
66.8081633442623,0.8442739378152535,0.1110970252312375,0.03751379974185185,0.007115237211656423
66.90832550819673,0.8534982436858136,0.10883236566652274,0.031514609483287374,0.006154781164375652
67.00848767213115,0.8453661173724853,0.11066379430772788,0.03693196096315979,0.007038127356625848
67.10864983606557,0.8536430425939778,0.10861972647628845,0.03155933347140756,0.006177897458326664
67.208812,0.8465139878287016,0.11023577561416277,0.036301387493495374,0.006948849063637752
67.30897416393442,0.8536094903964709,0.10847017880705093,0.03170981860380508,0.006210512192672431
67.40913632786885,0.8476883423746793,0.10981863980867777,0.03564558442538668,0.006847433391255613
67.50929849180328,0.8534062892286144,0.10838089988407612,0.03196395316771563,0.006248857719592439
67.6094606557377,0.8488617538502818,0.10941821171100405,0.034985594303571274,0.006734440135142796
67.70962281967213,0.8530498171900823,0.10834761268294119,0.03231308457430064,0.006289485552676514
67.80978498360656,0.8500098604431101,0.10904016455964174,0.03433883616176695,0.006611138835482006
67.90994714754099,0.852563872171351,0.10836463892842228,0.03274197683626756,0.0063295120639613196
68.0101093114754,0.8511122481390085,0.10868975851890395,0.03371837652820894,0.006479616813878885
68.11027147540983,0.8519789184161878,0.10842505679520811,0.03322933727075293,0.006366687517851485
68.21043363934426,0.852152938104783,0.10837164583123648,0.03313269387447855,0.006342722189501693
68.31059580327869,0.851330827222361,0.10852095886237105,0.03374890085235491,0.006399313062913442
68.41075796721312,0.853120429468918,0.10808975841735297,0.03258595460463923,0.00620385750909131
68.51092013114754,0.8506591362631883,0.10864378524315665,0.03427097607434757,0.0064261024193069975
68.61108229508197,0.8540072884325445,0.10784726795501907,0.03207872282093132,0.006066720791505142
68.7112444590164,0.8500048832985487,0.10878469424470551,0.034764308279145374,0.006446114177600688
68.81140662295081,0.8548093213406923,0.10764659972160681,0.031608989663892695,0.0059350892738082
68.91156878688524,0.8494081652803211,0.10893494894272307,0.0351981173134464,0.006458768463507107
69.01173095081967,0.8555244300189881,0.10748948496677425,0.031173394051235148,0.00581269096300343
69.1118931147541,0.8489057263566614,0.10908630365598121,0.03554413844032034,0.00646383154703605
69.21205527868852,0.8561513927167389,0.10737703873402227,0.03076847526925907,0.005703093279977069
69.31221744262295,0.8485288571701575,0.10923136456926934,0.0357784837456874,0.006461294514885848
69.41237960655738,0.8566888601746202,0.10730985845338012,0.03039181435083354,0.005609467021164708
69.51254177049181,0.8483017131830309,0.1093639024923644,0.035883190038287036,0.0064511942863178994
69.61270393442624,0.857134691960471,0.10728813159107047,0.03004295095584781,0.005534225492610722
69.71286609836065,0.8482401021319508,0.10947909706897829,0.035847340336425275,0.006433460462647179
69.81302826229508,0.857485596940745,0.107311716382266,0.02972395475635627,0.005478731920630343
69.9131904262295,0.8483507828174359,0.10957370729007607,0.03566766058836513,0.006407849304122436
70.01335259016393,0.8577370169649203,0.10738018058198576,0.02943955977692038,0.005443242676171737
70.11351475409836,0.8486314360265479,0.10964607611578903,0.03534853094977472,0.0063739569078870096
70.21367691803279,0.857883431319541,0.10749271041671782,0.029196831417767473,0.005427026845976548
70.31383908196722,0.8490710220223245,0.10969614707747508,0.03490148802427624,0.006331342875925034
70.41400124590164,0.8579188931861463,0.10764808650174235,0.02900445301643135,0.0054285672956794345
70.51416340983607,0.8496508739954169,0.10972532711223412,0.034344187346825,0.006279611545524128
70.61432557377049,0.8578380966424647,0.10784456448400076,0.028871654401915227,0.005445684471618389
70.71448773770491,0.8503463062986787,0.1097362896925639,0.033698950037298975,0.006218453971459918
70.81464990163934,0.8576376955812101,0.10807976734272347,0.02880694167466517,0.005475595401400986
70.91481206557377,0.8511284073324366,0.10973282966472281,0.032991078084580294,0.006147684918261053
71.0149742295082,0.8573175104430751,0.10835068723593565,0.028816797216836765,0.005515005104152763
71.11513639344263,0.8519667350745269,0.1097191350461533,0.032246891686511577,0.006067238192808579
71.21529855737705,0.85688226972482,0.10865315297130773,0.02890429936429172,0.005560277939579852
71.31546072131148,0.8528303613639572,0.10970015373347443,0.03149212113885178,0.00597736376371472
71.4156228852459,0.8563413975490088,0.1089824462651911,0.02906827845510443,0.0056078777306932245
71.51578504918032,0.8536903448626825,0.1096808009874994,0.03075012715600328,0.005878726993813251
71.61594721311475,0.8557100676944244,0.10933282210512352,0.029302502512126304,0.005654607688323221
71.71610937704918,0.8545210316819314,0.10966578206086235,0.030040606652450518,0.005772579604757628
71.8162715409836,0.855009082052564,0.10969769886563308,0.02959546794651571,0.00569775113528716
71.91643370491803,0.8553012237506951,0.1096593352642947,0.029378655119807397,0.005660785865204767
72.01659586885246,0.854264510126752,0.11006979957493429,0.029930629492563747,0.005735060805748585
72.11675803278689,0.8560149679971623,0.10966504176307992,0.02877429746732284,0.0055456927724332064
72.21692019672132,0.8535068153245872,0.11044135656962986,0.030287112020094376,0.005764716085688817
72.31708236065573,0.8566518279848454,0.10968570607184758,0.028232515504286133,0.005429950439021156
72.41724452459016,0.8527694740658147,0.11080435752892431,0.03064084576675997,0.005785322638501084
72.51740668852459,0.857206590829015,0.10972329350621077,0.027753724024136263,0.005316391640637692
72.61756885245902,0.852087186647872,0.11115081612533469,0.03096603141879752,0.005795965807997153
72.71773101639344,0.8576784922374159,0.10977891911858054,0.027334618140383807,0.005207970503620068
72.81789318032787,0.8514938648224959,0.11147306283957525,0.031236831755478655,0.0057962405824507944
72.9180553442623,0.8580701298551903,0.10985289030476458,0.026969295782026108,0.005107684058016049
73.01821750819673,0.8510206470974886,0.11176403974478574,0.031429137973936545,0.0057861751837883935
73.11837967213114,0.8583862950942531,0.10994479651026293,0.026650516619751367,0.0050183917757324285
73.21854183606557,0.850694118849045,0.1120175742063351,0.0315222459032408,0.005766061041378293
73.318704,0.8586329044417791,0.11005363240644235,0.026370955141224898,0.0049425080105521095
73.41886616393442,0.8505347853989806,0.112228613733929,0.031500319424664976,0.005736281442425374
73.51902832786885,0.8588160592385796,0.11017792974425261,0.026124320462978513,0.0048816905541912686
73.61919049180328,0.8505558552576709,0.11239340305385419,0.03135352403242985,0.0056972176560442876
73.71935265573771,0.858941214985691,0.11031586191422552,0.025906209097641054,0.004836714002443675
73.81951481967214,0.8507624523977007,0.1125095892127456,0.03107872404166239,0.005649234347891877
73.91967698360656,0.8590125526528902,0.11046530711288638,0.025714600279349097,0.004807539954874451
74.01983914754098,0.8511513414900154,0.11257625728619947,0.030679702086850967,0.005592699136932163
74.1200013114754,0.8590327231540167,0.11062388137288283,0.025549969585771548,0.004793425887329058
74.22016347540983,0.8517112101342726,0.11259389814554524,0.03016689058724245,0.005528001132939514
74.32032563934426,0.8590030656463654,0.11078894828637528,0.02541501804667233,0.004792968020585672
74.42048780327869,0.8524235424475823,0.11256430484916585,0.029556612862408013,0.005455539840844375
74.52064996721312,0.8589242532138409,0.11095760541670982,0.025314044583739467,0.004804096785709534
74.62081213114755,0.853264011300392,0.11249040885732751,0.02886990227569971,0.005375677566579629
74.72097429508197,0.858797194416077,0.11112665105719542,0.025252046642310462,0.0048241078844158845
74.82113645901639,0.8542041884538518,0.11237606860837995,0.0281310193840127,0.005288723553756324
74.92129862295081,0.8586239845096972,0.11129253209989284,0.02523365452941448,0.004849828860994322
75.02146078688524,0.8552133934218722,0.11222581296367064,0.027365776758864927,0.005195016855591852
75.12162295081967,0.8584087705904752,0.11145128127184378,0.025262016705040868,0.004877931432640246
75.2217851147541,0.8562605696119481,0.11204455517332658,0.026599803589978908,0.005095071624744404
75.32194727868853,0.8581584939683945,0.11159847511625752,0.02533778573986188,0.004905245175485632
75.42210944262295,0.8573160774497808,0.11183730563747904,0.025856908019081838,0.004989708893659348
75.52227160655738,0.8578835052275139,0.1117292386207426,0.02545833124912623,0.004928924902616932
75.62243377049181,0.8583533197021971,0.11160890383843697,0.02515766078283129,0.004880115676535309
75.72259593442622,0.857597973770639,0.11183829617912444,0.025617250548314426,0.004946479501922028
75.82275809836065,0.8593501337429381,0.1113637857169215,0.024518293978771297,0.004767786561367109
75.92292026229508,0.8573199227221702,0.11192006265210183,0.0258042370301082,0.004955777595618379
76.02308242622951,0.8602897967150378,0.11110580071296364,0.023950003442965745,0.004654399129032291
76.12324459016394,0.8570707703034393,0.11196876894506473,0.026005342711304044,0.004955118040189699
76.22340675409836,0.8611614644907651,0.11083807583572032,0.023458696804194896,0.004541762869318858
76.32356891803279,0.8568744219468558,0.11197861478334356,0.026203616980581938,0.004943346289218457
76.42373108196722,0.861960038864961,0.11056292307516055,0.02304517514750748,0.004431862912370072
76.52389324590163,0.856756043496328,0.11194395042474446,0.026380082216627944,0.004919923862299793
76.62405540983606,0.8626856310251533,0.11028179103942728,0.02270571984905121,0.0043268580863687145
76.72421757377049,0.8567406591555777,0.11185946939686194,0.02651497946469093,0.0048848919828704705
76.82437973770492,0.8633426628912906,0.10999534641725545,0.022433036374228648,0.004228954317225977
76.92454190163934,0.8568516173506902,0.11172047188818957,0.02658916989807411,0.004838740863045217
77.02470406557377,0.8639389312043069,0.10970351102005173,0.022217394719282114,0.004140163056358652
77.1248662295082,0.8571092247153198,0.11152300153021932,0.026585536940663686,0.00478223681379657
77.22502839344263,0.8644844922959796,0.10940557315756655,0.022047881719693265,0.004062052826759696
77.32519055737706,0.857529292899472,0.11126408458941053,0.02649032060737911,0.004716301903737712
77.42535272131147,0.864990396350602,0.10910037769827335,0.021913626440746826,0.00399559951037815
77.5255148852459,0.8581219785939693,0.11094183610858771,0.026294221591554888,0.004641963705887634
77.62567704918033,0.865467647170834,0.10878632889416298,0.021804837459084174,0.0039411864759192
77.72583921311475,0.8588909580184908,0.11055550405177018,0.025993202999340027,0.004560334930398212
77.82600137704918,0.8659261014018613,0.10846155320138529,0.021713637657021667,0.003898707739731469
77.92616354098361,0.8598328983224793,0.11010556811821309,0.0255889493505979,0.004472584208709279
78.02632570491804,0.8663738959164452,0.10812396916933424,0.021634577244811548,0.003867557669411197
78.12648786885246,0.8609375339154879,0.10959371063313901,0.02508890054722787,0.004379854904144729
78.22665003278688,0.8668172939614991,0.10777135510995686,0.021564811501487688,0.0038465394270550757
78.3268121967213,0.862188273638844,0.10902271803534348,0.024505853773945742,0.0042831545518658585
78.42697436065573,0.8672609023080506,0.10740136309451831,0.021503917845233377,0.0038338167521987936
78.52713652459016,0.8635631346784741,0.10839640006135483,0.02385718170193988,0.004183283558230888
78.62729868852459,0.8677080074404248,0.10701155557135163,0.02145340776343338,0.0038270292247919325
78.72746085245902,0.8650360545111322,0.10771939859128336,0.023163705264151256,0.00408084163343356
78.82762301639345,0.8681610895430133,0.10659939087665467,0.021415986551570208,0.003823533028762634
78.92778518032787,0.8665783350297955,0.10699699248955824,0.022448324231503232,0.003976348249143582
79.0279473442623,0.8686225042508571,0.10616217001101637,0.02139465583068738,0.003820669907438107
79.12810950819672,0.8681603008200744,0.10623483035779127,0.021734500035271515,0.0038703687868637524
79.22827167213114,0.869095234194778,0.10569703372611225,0.021391800306270227,0.003815931772841794
79.32843383606557,0.8697530067997385,0.10543869183808838,0.021044746891863017,0.003763554470311553
79.428596,0.8695836784352551,0.10520096584132628,0.02140834549866657,0.003807010224752173
79.52875816393443,0.8713298792212519,0.10461426607949452,0.020399236859190085,0.0036566178400624363
79.62892032786885,0.8700942707597987,0.10467083209027128,0.02144307128909468,0.00379182586083497
79.72908249180328,0.8728681956038764,0.1037669190493245,0.019814604424187813,0.0035502809226122902
79.82924465573771,0.8706358296599361,0.10410340793828482,0.02149214657552212,0.003768615826258116
79.92940681967212,0.8743501687740725,0.10290150685230337,0.01930305536994979,0.0034452690036723675
80.02956898360655,0.871219513794706,0.1034954479204918,0.021548958249207294,0.0037360800355937312
80.12973114754098,0.8757635442971521,0.10202221770689728,0.018871837716429796,0.003342400279521648
80.22989331147541,0.8718584753242649,0.10284377285958815,0.02160424881793179,0.0036935029982133154
80.33005547540984,0.8771017455784298,0.10113245525420081,0.018523103501311575,0.003242695666057469
80.43021763934426,0.8725672803332924,0.10214538301138443,0.021646565326909895,0.0036407713284151745
80.53037980327869,0.8783636896225901,0.10023478295609456,0.018254173056893908,0.0031473543644206887
80.63054196721312,0.8733611263385299,0.10139759531205908,0.021662995438207096,0.003578282911204674
80.73070413114755,0.8795533147540606,0.09933093290671195,0.018058169246712368,0.003057583092513893
80.83086629508196,0.874254886792051,0.10059818722299774,0.021640112170326842,0.003506813814623496
80.93102845901639,0.8806787971343537,0.09842185773883406,0.017924932135082446,0.002974412991730764
81.03119062295082,0.8752620311876071,0.09974553207025189,0.021565032040415454,0.0034274047017262763
81.13135278688524,0.881751482182949,0.09750780588260852,0.01784211216933772,0.002898599765101376
81.23151495081967,0.8763934866949333,0.0988387181485357,0.021426503030900435,0.003341292125631628
81.3316771147541,0.8827845974397928,0.09658842580865684,0.017796343583592444,0.0028306331679573567
81.43183927868853,0.8776565342575775,0.09787765364177684,0.021215926405930112,0.0032498856947174035
81.53200144262296,0.8837919783533671,0.09566285519391389,0.01777438300408292,0.002770783448637318
81.63216360655737,0.879053937415142,0.09686312959262025,0.020928209936802257,0.0031547230554334277
81.7323257704918,0.8847869088484129,0.09472986131608589,0.01776413530930694,0.0027190945261944812
81.83248793442623,0.8805833941711864,0.09579686290818192,0.02056239018457666,0.0030573527360542594
81.93265009836065,0.8857813433911778,0.09378793596110857,0.017755475155500453,0.00267524549221524
82.03281226229508,0.8822373387842004,0.09468150409942842,0.020121967656061442,0.002959189460313088
82.13297442622951,0.8867853357982122,0.09283542416159277,0.01774080824448592,0.0026384317957083426
82.23313659016394,0.8840031131596948,0.09352058757151349,0.019614899177065687,0.00286140009172592
82.33329875409837,0.8878067079966637,0.09187058508866769,0.017715310813150968,0.002607396101517402
82.4334609180328,0.8858634424636636,0.09231845001073194,0.019053246754660982,0.0027648607709435166
82.5336230819672,0.8888509081848518,0.09089164658680061,0.017676861324183016,0.002580583904166407
82.63378524590163,0.8877971912100069,0.09108010194729098,0.018452504236715492,0.0026702026059885436
82.73394740983606,0.8899211547729541,0.08989683834933135,0.017625690160689374,0.0025563167170247827
82.83410957377049,0.8897803865643708,0.08981106190626653,0.01783064571273007,0.0025779058166338583
82.93427173770492,0.8910188794511484,0.08888441501472868,0.017563804669746927,0.0025329008643741415
83.03443390163935,0.8917875172850818,0.0885171676486094,0.01720697676274059,0.002488338303567599
83.13459606557377,0.8921443911135071,0.08785267612967919,0.017494273242131146,0.002508659514682663
83.2347582295082,0.8937930115979191,0.08720437996623483,0.016600893218883014,0.002401715216963942
83.33492039344262,0.8932976166630828,0.08679998372842986,0.017420447102140427,0.0024819525063466082
83.43508255737704,0.8957727121885299,0.0858785824153005,0.016030635640951103,0.002318069755218882
83.53524472131147,0.8944787784824488,0.08572477546284811,0.017345190998526057,0.002451255056177559
83.6354068852459,0.89770519844337,0.08454538153667032,0.01551212567418873,0.002237294345769427
83.73556904918033,0.895688914776177,0.08462557966089979,0.017270207607653448,0.0024152979552688244
83.83573121311476,0.8995728464287045,0.08320992211345422,0.015057980457811143,0.002159251000029295
83.93589337704918,0.8969302235803963,0.08350104299344774,0.017195531573004717,0.002373201853152721
84.03605554098361,0.9013625791043818,0.08187672758284867,0.014676781657018108,0.002083911655750869
84.13621770491804,0.8982062546226425,0.08234996892080984,0.017119235667337522,0.002324540789209219
84.23637986885245,0.903066328301821,0.08054958753659242,0.014372653920110346,0.002011430241476084
84.33654203278688,0.89952191619267,0.08117138313112202,0.01703738645971497,0.0022693142164925168
84.43670419672131,0.9046812735418122,0.07923147703612926,0.014145186792018942,0.0019420626300413065
84.53686636065574,0.9008833461769534,0.07996456070129937,0.016944248164964683,0.0022078449567813894
84.63702852459016,0.9062097228645131,0.07792453559811321,0.013989696329814854,0.0018760452075576293
84.73719068852459,0.9022973991657498,0.07872913151523836,0.01683272962261475,0.0021407396963983062
84.83735285245902,0.9076585427319632,0.07663009171973718,0.013897789843621246,0.0018135757046796677
84.93751501639345,0.90377100358148,0.07746513412347344,0.016695006884916506,0.002068855410129398
85.03767718032788,0.9090382636832458,0.075348702039459,0.013858167103418752,0.0017548671738767555
85.13783934426229,0.9053103670593862,0.07617307928653763,0.01652327530677519,0.0019932783473004573
85.23800150819672,0.9103619887116428,0.07408023125728116,0.013857592605678978,0.0017001874253959103
85.33816367213115,0.9069201540780081,0.07485400486947737,0.016310554789116027,0.0019152862634001318
85.43832583606557,0.911644267785169,0.072823959446457,0.013881950768701686,0.0016498219996747478
85.538488,0.9086027576906174,0.0735095148254999,0.016051467356476917,0.0018362601274069033
85.63865016393443,0.9128999061985297,0.07157881050425313,0.013917317897190055,0.001603965400027472
85.73881232786886,0.9103575979855657,0.07214190573633042,0.015742945098740704,0.0017575511793637508
85.83897449180328,0.9141435199591881,0.07034306663089629,0.013950846537865314,0.0015625668720499922
85.9391366557377,0.9121812420375419,0.07075375155400603,0.015384676447865805,0.0016803299605872317
86.03929881967213,0.9153878723454028,0.06911511048400804,0.013971687685176534,0.0015253294854113099
86.13946098360655,0.9140663832065677,0.06934849574183131,0.01497954869109863,0.001605572360503273
86.23962314754098,0.9166436281101249,0.06789312840911021,0.013971482312313292,0.0014917611684513992
86.33978531147541,0.9160023499716266,0.06792998837143187,0.01453362164809295,0.001534040008850697
86.43994747540984,0.9179187411615493,0.06667529667263591,0.013944695173767636,0.0014612669920472858
86.54010963934427,0.9179752632660434,0.06650248857669117,0.014055940799887185,0.0014663073573787742
86.6402718032787,0.9192183057795327,0.06545986039200134,0.013888662684652319,0.0014331711438144183
86.74043396721312,0.9199685777127267,0.06507057210773612,0.013558076206876622,0.0014027739726620461
86.84059613114754,0.920544692007679,0.06424521461673406,0.013803390478520604,0.0014067028970658065
86.94075829508196,0.9219639586471731,0.0636389909160405,0.013053437576798242,0.0013436128599887659
87.04092045901639,0.9218979656700372,0.06302993382554219,0.013691129989794356,0.0013809705146262618
87.14108262295082,0.9239423138276387,0.06221253930831471,0.012556428172056093,0.0012887186919937656
87.24124478688525,0.9232763763183228,0.06181280887042531,0.013555798266385314,0.0013550165448674987
87.34140695081967,0.9258848673897219,0.060795897370764386,0.01208149975623875,0.0012377354832752985
87.4415691147541,0.9246769303650757,0.06059285461077604,0.013402292300410307,0.0013279227237386882
87.54173127868853,0.9277741247541533,0.05939349908609224,0.011642182471441444,0.0011901936883132493
87.64189344262294,0.9260959555807494,0.05936933335211867,0.01323578049712671,0.0012989305700053001
87.74205560655737,0.929594846178172,0.058009370151640066,0.011250164721357227,0.001145618948832188
87.8422177704918,0.9275296891454292,0.05814177492564541,0.01306103511547253,0.001267500813452624
87.94237993442623,0.9313348702735604,0.05664702089630024,0.010914507125339699,0.0011036017048031512
88.04254209836066,0.9289749464955722,0.05690991983377982,0.012881846247392968,0.0012332874232538688
88.14270426229508,0.9329858669472916,0.05530932376339759,0.010641037732743532,0.0010637715565668961
88.24286642622951,0.9304294835149354,0.055673783286585406,0.012700608879760954,0.0011961243187166796
88.34302859016394,0.9345437341087308,0.05399850176092613,0.010432002977203583,0.0010257611531408607
88.44319075409837,0.9318922576636866,0.05443364532089502,0.012518086016542113,0.0011560109988772418
88.54335291803278,0.9360087675957723,0.05271604810010399,0.010285965062689218,0.0009892192414342703
88.64351508196721,0.9333634658335572,0.053190029101165055,0.012333373465332257,0.0011131315999455716
88.74367724590164,0.9373853724818835,0.051462744171093165,0.01019797783438646,0.0009539055126373047
88.84383940983606,0.9348442813804128,0.051943748774789224,0.012144074606104078,0.0010678952386945387
88.94400157377049,0.9386815178849197,0.05023869947050236,0.010160013375450522,0.000919769269127537
89.04416373770492,0.9363365572865067,0.05069588912746314,0.01194664187499587,0.0010209117110341894
89.14432590163935,0.9399081156518239,0.04904337738588477,0.010161590661106546,0.0008869163011842252
89.24448806557378,0.9378424023352779,0.04944780236552369,0.011736857686514892,0.0009729376126805457
89.34465022950819,0.9410781794010419,0.047875727876123604,0.010190576373774117,0.0008555163490587325
89.44481239344262,0.9393636939155604,0.04820111425832784,0.01151040199286506,0.0009247898332482394
89.54497455737705,0.9422059808731909,0.046734255072882536,0.010234056302412321,0.0008257077515157755
89.64513672131147,0.940901547493755,0.04695773847508137,0.01126345522439098,0.0008772588067714174
89.7452988852459,0.94330603759676,0.04561715594235581,0.010279238794513654,0.0007975676663715613
89.84546104918033,0.9424558413524692,0.04571983697027979,0.010993264984461756,0.000831056692789009
89.94562321311476,0.9443921494822567,0.0445224152868159,0.010314294928939781,0.0007711403019892495
90.04578537704919,0.9440247252087678,0.04448980652283272,0.010698632850859294,0.0007868354175385045
90.14594754098361,0.9454764945270239,0.04344792873863638,0.01032908998791492,0.0007464867464247407
90.24610970491803,0.9456043060845802,0.043270234768640725,0.010380263273248185,0.0007451958735296005
90.34627186885245,0.9465690019075617,0.042391598343057016,0.010315747365202013,0.0007236523841773606
90.44643403278688,0.9471885777332912,0.042063848816873244,0.010040945330639903,0.0007066281191962315
90.54659619672131,0.9476769720993933,0.04135142843841835,0.010269007454046375,0.0007025920081415337
90.64675836065574,0.9487695363647723,0.04087346437506862,0.009685538187699627,0.0006714610724606214
90.74692052459017,0.9488049077311901,0.04032560474592648,0.01018636447796604,0.0006831230449156426
90.8470826885246,0.9503375234854752,0.03970191522873061,0.009320763624572664,0.0006397976612223883
90.94724485245902,0.9499545339629871,0.039312548843232736,0.010067980933624397,0.0006649362601572639
91.04740701639344,0.9518816978335098,0.03855197284182395,0.00895481783408343,0.0006115114905843618
91.14756918032786,0.9511249741908573,0.03831095703311361,0.009916402918289175,0.00064766585774085
91.24773134426229,0.9533905652861374,0.037426265047592194,0.008596835756277565,0.0005863339099932521
91.34789350819672,0.9523131047365144,0.03731982458687393,0.009736110567394176,0.000630960109217601
91.44805567213115,0.9548526063700649,0.036327192606943046,0.008256251954863165,0.000563949068128573
91.54821783606558,0.9535140891280898,0.03633845578757705,0.009532951968637689,0.0006145031156951614
91.64838,0.9562570161058941,0.035256854266410134,0.00794211533354822,0.000544014294147087
91.74854216393443,0.9547220268531333,0.03536646181388,0.009313514520006385,0.0005979968129819835
91.84870432786886,0.9575944857892619,0.034216979777551525,0.007662412779322625,0.0005261216538635262
91.94886649180327,0.9559306145490184,0.03440374991317884,0.009084484582155036,0.0005811509556476389
92.0490286557377,0.9588578622852006,0.03320888284243264,0.007423456901119226,0.0005097979712482221
92.14919081967213,0.9571337502643116,0.03345050156174065,0.008852052468093789,0.0005636957058521161
92.24935298360656,0.9600426594491727,0.032233414622335234,0.0072293876454087155,0.000494538283085176
92.34951514754098,0.9583260246992897,0.03250714231103999,0.00862141266301148,0.0005454203266578099
92.44967731147541,0.9611473254672916,0.03129094428460595,0.007081833528647997,0.00047989671945447473
92.54983947540984,0.9595030579219266,0.03157431217630727,0.008396399391671583,0.0005262305100952712
92.65000163934427,0.962173311087229,0.030381358332561226,0.006979760926344862,0.0004655696538643093
92.75016380327868,0.9606617133821104,0.03065283342701233,0.0081792802850593,0.0005061729058179852
92.85032596721311,0.9631249868666463,0.029504082012109658,0.0069195247174041975,0.0004514064038399528
92.95048813114754,0.9618001902615053,0.02974367975750467,0.007970720655582242,0.0004854093254068019
93.05065029508197,0.9640094213805095,0.02865812163364285,0.006895115592119471,0.00043734139373063186
