tg,0,2,9,10,19,33,37,47,other
5.40619399221357,0.9990773738920249,1.5550203243318124e-10,1.8826249717697745e-05,0.0008988317829219812,6.011275087143898e-09,3.040193525047205e-07,1.6145278533290377e-06,5.839469706081455e-13,3.043360768819295e-06
5.606423399332591,0.999036716673501,1.699924507215634e-10,1.9085387370866613e-05,0.0009392643515996954,5.753413689443227e-09,3.006181595924492e-07,1.8949997184693906e-06,4.598554240107876e-13,2.7320457842890275e-06
5.806652806451613,0.9990863826540902,2.0029392500152878e-10,2.098277785845593e-05,0.0008872721911290194,5.438827332462069e-09,4.4062383727884614e-07,2.1977634214619816e-06,8.070965954695404e-14,2.718350461500617e-06
6.006882213570634,0.9990537198110352,3.013583609649104e-10,2.1197328213218485e-05,0.000918567743262141,6.629097550621305e-09,4.927384644017398e-07,2.8025034720001022e-06,1.5227882582281223e-13,3.2129449448680937e-06
6.207111620689655,0.9988579498410312,3.2731033832266455e-10,1.9204760081172174e-05,0.001114580483877403,9.86630254585459e-09,3.8101457388228335e-07,3.463344574200505e-06,3.0179311406561556e-13,4.41036194736901e-06
6.407341027808676,0.9989529107237878,3.5943176857466233e-10,2.2481015979279034e-05,0.0010171765784755095,4.825534374572669e-09,6.366607883041091e-07,3.459412557296636e-06,2.649790824220796e-13,3.3304231807388204e-06
6.607570434927697,0.9988563519565578,5.135510928675914e-10,2.4580455032892458e-05,0.001111286821261374,4.196246932058818e-09,8.215442927325786e-07,3.66772051461337e-06,1.7641568494101799e-12,3.2867907786214535e-06
6.807799842046718,0.998315696484798,5.477600532885365e-10,2.1268455868564415e-05,0.0016507172170649026,1.8198848645929545e-08,5.149000610823589e-07,4.830123418649055e-06,2.67628190862214e-12,6.954069503835493e-06
7.008029249165739,0.9986257215980046,5.708292636223124e-10,2.8374625410678943e-05,0.0013364855748949152,6.659965716404035e-09,1.0312034450824429e-06,4.504189201743599e-06,1.4411233030669102e-12,3.875576806796442e-06
7.208258656284761,0.9986407442211859,8.51485233026972e-10,3.2861347476824735e-05,0.0013160989780291962,5.019661838670134e-09,1.2573835775087297e-06,5.266459656354748e-06,1.0560235374036108e-12,3.765737871327491e-06
7.408488063403782,0.9980112295937721,9.61960778574992e-10,2.8928085548802398e-05,0.0019419183312225008,2.09200576647661e-08,7.04443890938294e-07,7.736285153744267e-06,5.405145888394779e-12,9.46137298856651e-06
7.6087174705228025,0.9985483985601808,9.805318971655173e-10,3.922934259623663e-05,0.001399367403879044,4.751529574493326e-09,1.4485302019256714e-06,7.158129146486875e-06,7.042917370954658e-13,4.392301229974872e-06
7.808946877641824,0.9984618921134518,1.4111045939252017e-09,4.4059399089953995e-05,0.001479275291773464,6.4413630559271316e-09,1.7365802003608536e-06,7.950797200507959e-06,1.879543444021961e-12,5.077963936771531e-06
8.009176284760844,0.9976513127636903,1.624375582917951e-09,3.9327436771047645e-05,0.0022867096917380605,2.9357800327837283e-08,1.1245937679831604e-06,1.0567637609493162e-05,1.012664033254927e-11,1.0926884120423709e-05
8.209405691879866,0.9980763456131617,1.5291141869024009e-09,4.882007657559371e-05,0.0018570887981962983,9.811538170587225e-09,2.0799786570703647e-06,9.350732040573789e-06,5.51482880450536e-13,6.303460164614924e-06
8.409635098998887,0.9979356861534525,2.0724455565785236e-09,5.205748755653005e-05,0.0019920535300664843,7.817976471116918e-09,2.4937206816754684e-06,1.0367893230354852e-05,2.0500595463371295e-12,7.33132254058477e-06
8.609864506117908,0.9973472421922431,2.5505701101810997e-09,4.699175419027116e-05,0.0025786819466313456,2.053199607413503e-08,1.8452407134019844e-06,1.3892372609857345e-05,6.235869687030969e-12,1.1323404810107493e-05
8.81009391323693,0.9976336960899118,2.450388484421058e-09,5.193172463452464e-05,0.0022879947338708814,1.491087073550554e-08,2.5677557189338596e-06,1.4076729661341246e-05,1.8451233719604162e-12,9.715603098001994e-06
9.010323320355951,0.9977606949001194,3.1847379141373828e-09,5.5484978534619334e-05,0.002155637469871827,1.2879311106143865e-08,3.1838690630029763e-06,1.568498104108542e-05,2.1865909749207466e-12,9.297735134468755e-06
9.210552727474973,0.9973516008978912,4.000210650527347e-09,5.203956126418026e-05,0.0025636766164015955,2.636734741089456e-08,2.7375305920690413e-06,1.8815818284577618e-05,1.3255610071184702e-11,1.1099194752877904e-05
9.410782134593992,0.9970516737717465,3.747578216382721e-09,5.222888391507487e-05,0.0028588861679369896,2.6227778244273678e-08,2.9344890535942707e-06,2.01363712405687e-05,2.6706671069054846e-12,1.4110338079885437e-05
