tg,0,2,9,10,19,33,37,47,other
4.804194135112594,0.9984614876489398,6.068186660601264e-10,3.380963030285258e-05,0.001490233553001058,1.6141857472968058e-08,8.983429299818713e-07,6.777057098752402e-06,1.0711083731383213e-11,6.777008342505792e-06
4.90428151292744,0.998679078338454,5.912683040227678e-10,3.869860122140037e-05,0.0012698722816744524,5.765595295780934e-09,1.2326203115402342e-06,6.378462336742458e-06,2.5017642909300354e-12,4.733336637856617e-06
5.004368890742286,0.9983787979167815,7.047307576243989e-10,3.702640759883971e-05,0.0015704828114361277,1.0743202102173737e-08,9.621844000815214e-07,7.538553838951261e-06,1.7648209381425827e-12,5.1806762479258554e-06
5.104456268557131,0.9981496111001644,8.823322582737315e-10,4.0046616347466977e-05,0.0017932305446325277,1.551258879167257e-08,1.3081993996514177e-06,8.151292469355683e-06,1.0459594358298892e-11,7.63584160679282e-06
5.2045436463719765,0.9983027539162647,8.418419983176349e-10,4.39203901757534e-05,0.001637948147428029,5.888956826174366e-09,1.6453045180684956e-06,7.769982168691652e-06,2.7978741249519666e-12,5.95552584990099e-06
5.304631024186823,0.9979384360001259,1.0007090322289546e-09,4.1182651891578885e-05,0.002003208574368439,1.664497293589111e-08,1.2675635766574201e-06,9.203047172558923e-06,4.7623421015690256e-12,6.684512420210517e-06
5.404718402001668,0.9978138940915722,1.2139557431206663e-09,4.48843502967617e-05,0.002120912215120314,1.1512096878458e-08,1.8676890439900086e-06,9.86239001619008e-06,4.64947253688506e-12,8.56653324811952e-06
5.504805779816514,0.9979235310052503,1.1492450440134106e-09,4.734358195466725e-05,0.002009838528415069,9.827921893640179e-09,2.1370639908595443e-06,9.83701708800296e-06,7.617256968439771e-13,7.30182537246714e-06
5.60489315763136,0.9975287816159706,1.370305584207647e-09,4.3191323179700436e-05,0.0024055380061643616,2.0381516047138106e-08,1.555709921802172e-06,1.2114334766175975e-05,7.541448166127075e-12,8.79725063665127e-06
5.7049805354462055,0.997688340678873,1.676344628700573e-09,4.840985983447345e-05,0.0022383756235143147,1.2004924692282984e-08,2.4722764124012103e-06,1.2974422826893034e-05,1.3933253786589295e-12,9.413455874245542e-06
5.805067913261051,0.9977473354065539,1.5887670032537623e-09,4.941513002055016e-05,0.002178543825905788,1.3838720802301381e-08,2.598951747897564e-06,1.3526390401151493e-05,1.0595210800404998e-14,8.564867876212243e-06
5.905155291075897,0.997277169341606,1.9160080141189987e-09,4.369924668904853e-05,0.0026490942905648285,2.1216247816687137e-08,1.7678735403700782e-06,1.6954489767143363e-05,7.561339131091742e-12,1.129161801406594e-05
6.005242668890743,0.9977203461861872,2.3557416538959554e-09,5.1553721225878627e-05,0.002197731680454066,1.6143139848579116e-08,3.104736392989228e-06,1.720532780324739e-05,2.635915426670985e-12,1.0039846418371374e-05
6.105330046705588,0.9976833148250056,2.2256949715324257e-09,5.1425594101405024e-05,0.002234297305859194,1.1103434252737854e-08,3.0825511154438713e-06,1.8205209210423687e-05,1.4377584667899663e-12,9.661184141963333e-06
6.205417424520434,0.9969963541280779,2.7002430693726546e-09,4.4180371767727145e-05,0.002920554895812215,3.0665230502611475e-08,1.9665595336891164e-06,2.2685837595987266e-05,7.837334988757918e-12,1.4224833904352295e-05
6.30550480233528,0.9976257180152712,3.1856186728054547e-09,5.580374136237288e-05,0.0022828599449355733,1.4488981831014807e-08,3.951733730169365e-06,2.091302387749635e-05,1.0471463515955936e-11,1.0735855756149773e-05
6.405592180150125,0.9974542524814837,2.9591043287998977e-09,5.508190234146566e-05,0.0024538414326831007,7.207875529143598e-09,3.8106822404708954e-06,2.2091912582125003e-05,1.0661429169985942e-11,1.0911411028736218e-05
6.505679557964971,0.996416080149171,3.563571380290992e-09,4.645252202469305e-05,0.0034895406182932224,5.421333901237556e-08,2.263279112653798e-06,2.7736703595895193e-05,1.513160167420797e-11,1.7868935762346837e-05
6.605766935779817,0.9972782711055072,4.001412942256964e-09,6.261946459674518e-05,0.0026184313459196007,6.914284165037128e-09,5.193179797447505e-06,2.3457256844390275e-05,1.76187832954647e-11,1.2016714018845734e-05
6.705854313594663,0.9970048702180038,3.6298444842499755e-09,6.182013372943404e-05,0.002890847308051281,1.2334853268121545e-08,4.921090428409287e-06,2.4940899131987426e-05,2.3214017613476432e-11,1.2584362744193507e-05
6.805941691409508,0.9956246947257092,4.357872761874836e-09,5.198607804306265e-05,0.0042654798508804225,6.776815933609108e-08,2.699666418817113e-06,3.271337901280721e-05,3.645472044049084e-11,2.2354137449929693e-05
6.906029069224354,0.996874300285791,4.895566492658812e-09,7.2773261635693e-05,0.0030054426307290463,3.6397639239566906e-09,6.695645723934925e-06,2.679605610238257e-05,1.2194684391138926e-11,1.3983572492209446e-05
7.0061164470392,0.9965895071990281,4.402006798870057e-09,7.213229907267489e-05,0.00328831964990395,2.076526322679549e-08,6.250673370817009e-06,2.913988049102168e-05,2.6818051993187057e-11,1.4625104046319059e-05
7.106203824854045,0.9950312730540539,5.455355528468245e-09,6.129144088743709e-05,0.0048368682126128945,5.555730044502603e-08,3.2712013681969847e-06,4.033593029565957e-05,6.013540484730328e-11,2.6899087989964996e-05
7.206291202668891,0.9966493842923428,6.311767169198319e-09,8.591519980968518e-05,0.003206738792490284,1.0298041936121446e-08,8.141453662113425e-06,3.340525172134891e-05,9.519142708713111e-12,1.6398390646924142e-05
7.306378580483737,0.9963916587547041,5.767159818513706e-09,8.52209689136765e-05,0.0034619326834146704,1.9322572218357344e-08,7.524728317728213e-06,3.6827936403720235e-05,2.8775808852484643e-11,1.68098097386831e-05
7.406465958298583,0.9947881077969916,7.52956775339722e-09,7.366930875502525e-05,0.0050520159786880585,5.576940905364508e-08,4.051277082570821e-06,5.133292380693774e-05,6.602452626207081e-11,3.0759349675919786e-05
7.506553336113428,0.9965312457287827,8.521300184528489e-09,0.00010058854875934278,0.003296674793208144,1.992807422363769e-08,9.538817649674802e-06,4.270366867712481e-05,1.7190509349172525e-11,1.9219976358984066e-05
7.606640713928274,0.996222964671901,7.920724407762677e-09,9.917028287062241e-05,0.0036027747746773513,1.0109102245100692e-08,8.769609396119125e-06,4.6696984570432156e-05,3.278508885635989e-11,1.9605613973282713e-05
7.70672809174312,0.9945488548907998,1.041723968609406e-08,8.748166088718234e-05,0.005261988699050868,9.365456173886194e-08,5.2469210735904914e-06,6.232313365199283e-05,9.558389072607194e-11,3.400052714968963e-05
7.806815469557965,0.9962079919129319,1.0978883482144012e-08,0.00011475822150341827,0.0035914690305597716,1.7564812438998272e-08,1.1343396129759977e-05,5.1365159672350707e-05,2.8718711745324145e-11,2.304370678796274e-05
7.906902847372811,0.9957342349024115,1.0231423564918938e-08,0.0001116183936063024,0.004064133045680138,1.2875518371973613e-08,1.0293157583261652e-05,5.5667360993251006e-05,3.854766898683754e-11,2.4029994237846942e-05
8.006990225187657,0.9940161157386573,1.289765302557322e-08,0.00010084493531621022,0.005767919418212378,1.1189109927260625e-07,7.081841321686727e-06,7.045391548558813e-05,1.7449678664267607e-10,3.7459187757759754e-05
8.107077603002503,0.9955689491287608,1.2838930356794405e-08,0.00012665365266078724,0.004203999684327434,4.787629346602545e-09,1.3846959180967796e-05,5.8286699681762965e-05,3.26239494255115e-11,2.8246216206065458e-05
8.207164980817348,0.9948744985192164,1.1992834464271305e-08,0.00012067234651590275,0.004897993813450944,4.237055107605625e-08,1.2103818688993572e-05,6.405846519876421e-05,4.5333075396207776e-11,3.061862820993898e-05
8.307252358632194,0.993439377973519,1.4813528261826521e-08,0.00011241420211027579,0.006318855267248921,7.16458985006686e-08,9.52572488024065e-06,7.855692159401306e-05,2.1812251391472792e-10,4.1183233099317526e-05
8.407339736447039,0.9949199509307395,1.45938735379658e-08,0.00013555452043215844,0.0048261822554110075,8.599967548469132e-09,1.6669201388166762e-05,6.742465629290808e-05,2.046652477857056e-11,3.4195221429487946e-05
8.507427114261885,0.9939871850592575,1.399453497030018e-08,0.00012569764160652363,0.005757821709637262,7.186136350474477e-08,1.3663183440063483e-05,7.68542051816482e-05,4.983175353202323e-11,3.869229514553707e-05
8.607514492076731,0.9932404822518003,1.8180424086593896e-08,0.00012196359334830248,0.0064889236966773345,4.256859110691392e-08,1.2251421762150116e-05,9.182139863983973e-05,2.222716603920731e-10,4.4496666484972716e-05
8.707601869891576,0.9945918860039185,1.8038847409458663e-08,0.00014220267726705168,0.005123848354029197,3.09432321784083e-08,1.929127918827481e-05,8.286034092375865e-05,2.0764671379271652e-11,3.9862341826266246e-05
8.807689247706422,0.9933483737154123,1.8182683300442702e-08,0.00012768959835266432,0.006364620840576459,5.75466255591094e-08,1.4561080743894652e-05,9.76588542310924e-05,6.41741181207218e-11,4.7020117199105564e-05
8.907776625521269,0.9933421555080553,2.4211873340757988e-08,0.00013056190014030706,0.006354901971310669,7.915300434574875e-08,1.5114574058633035e-05,0.00010978674517749142,3.277062246061372e-10,4.7375608674711666e-05
9.007864003336113,0.994452433921233,2.3395452110170992e-08,0.00014869248414408704,0.005229568080908555,3.1461553365128964e-08,2.2013549141457446e-05,0.00010187747862785512,3.076546060384332e-11,4.535959817444941e-05
9.10795138115096,0.992731739479691,2.4441197085797245e-08,0.0001290922689352863,0.006945688795103128,4.11159478392813e-08,1.5137505140862083e-05,0.00012273101492796197,7.48426267348021e-11,5.5545304214506583e-05
9.208038758965806,0.9932362289461889,3.041439304791573e-08,0.00014022343848524288,0.0064276109863158765,1.192646428243429e-07,1.8503226154333876e-05,0.00012613491478368985,6.474166166360072e-10,5.11481616193353e-05
9.30812613678065,0.9940832879711021,2.7827995839821045e-08,0.00015780689171942852,0.005563487916351554,6.331194299430504e-09,2.5871218248278997e-05,0.00011735792547436363,5.123237343451037e-11,5.215386668286336e-05
9.408213514595497,0.9917137380296799,2.9203834229333874e-08,0.00013306396124815323,0.007926716837309451,1.1251354338992292e-07,1.6068227116499956e-05,0.00014510833084167659,5.355995703341036e-11,6.516284286689599e-05
9.508300892410343,0.9926658060073985,3.3649512579612275e-08,0.00015307625522526126,0.006962746751966142,9.372440822934273e-08,2.2773697261867273e-05,0.00013819438563723215,1.0867801263753436e-09,5.7274441811837536e-05
